scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
LG8,12300001,12350000,12324044,2613,1367,3.1016,10.1578,-0.5322,-0.0308,-0.0219
LG8,12350001,12400000,12373490,3729,1812,31.15,30.0688,0.0177,0.0043,0.0028
LG8,12400001,12450000,12426347,3551,1653,37.4453,32.4266,0.0718,0.0184,0.0119
LG8,12450001,12500000,12475602,4118,2344,93.1578,110.3672,-0.0846,-0.0346,-0.02
LG8,12500001,12550000,12525621,3467,1757,40.35,72.4406,-0.2845,-0.0843,-0.0499
LG8,12550001,12600000,12572792,3811,2052,22.4375,49.8438,-0.3792,-0.0756,-0.0548
LG8,12600001,12650000,12623705,3292,1828,38.3172,12.1859,0.5174,0.0907,0.0662
LG8,12650001,12700000,12674876,3783,2064,15.4297,13.4609,0.0681,0.0076,0.006
LG8,12700001,12750000,12724819,4056,2353,56.9719,35.1719,0.2366,0.0597,0.0471
LG8,12750001,12800000,12775325,4181,2299,43.9703,26.2391,0.2525,0.0493,0.0386
LG8,12800001,12850000,12824620,3138,1837,18.4125,13.7844,0.1437,0.0172,0.0143
LG8,12850001,12900000,12875006,2301,1396,17.9766,31.2984,-0.2704,-0.1289,-0.0816
LG8,12900001,12950000,12924439,3160,2015,93.5,43.4219,0.3657,0.1503,0.0972
LG8,12950001,13000000,12976817,3522,1954,20.7078,15.6234,0.1399,0.0189,0.014
LG8,13000001,13050000,13023576,3282,1408,10.0469,22.4719,-0.3821,-0.0562,-0.0363
LG8,13050001,13100000,13075225,2301,1116,12.6172,11.1703,0.0608,0.0105,0.0068
LG8,13100001,13150000,13124671,3328,1719,21.3859,18.9172,0.0613,0.0074,0.0055
LG8,13150001,13200000,13175190,3418,1800,6.0031,11.7656,-0.3243,-0.0144,-0.0126
LG8,13200001,13250000,13224143,3553,1868,17.3375,21.1719,-0.0996,-0.0138,-0.0101
LG8,13250001,13300000,13275554,2910,1563,11.3547,8.3203,0.1542,0.0128,0.0098
LG8,13300001,13350000,13326362,3211,1709,13.1328,14.3641,-0.0448,-0.0037,-0.0031
LG8,13350001,13400000,13372464,3464,1747,15.0406,14.2813,0.0259,0.0033,0.0026
LG8,13400001,13450000,13424129,3229,1729,16.8547,16.8203,0.001,0.0001,0.0001
LG8,13450001,13500000,13476091,3510,1923,9.3687,16.8719,-0.2859,-0.0257,-0.0183
LG8,13500001,13550000,13523316,3287,1764,10.5813,15.3937,-0.1853,-0.022,-0.0153
LG8,13550001,13600000,13579405,1963,1054,19.2047,10.0609,0.3124,0.0505,0.0359
LG8,13600001,13650000,13625330,2866,1530,20.5219,12.8281,0.2307,0.0281,0.0213
LG8,13650001,13700000,13676597,2648,1363,2.9813,6.0438,-0.3393,-0.0193,-0.0152
LG8,13700001,13750000,13725982,3355,1751,23.2844,27.8156,-0.0887,-0.0165,-0.0133
LG8,13750001,13800000,13775705,3438,1578,22.3922,23.1234,-0.0161,-0.0029,-0.002
LG8,13800001,13850000,13822610,3093,1697,20.2297,15.3547,0.137,0.0208,0.0166
LG8,13850001,13900000,13874084,3125,1612,23.6734,10.4953,0.3857,0.0489,0.0369
LG8,13900001,13950000,13926391,3182,1540,13.125,20.0469,-0.2087,-0.0215,-0.0156
LG8,13950001,14000000,13975667,2888,1591,13.2109,16.3641,-0.1066,-0.0115,-0.0099
LG8,14000001,14050000,14023452,3255,1721,8.8547,9.9891,-0.0602,-0.0042,-0.0036
LG8,14050001,14100000,14076475,3270,1775,7.1547,13.0766,-0.2927,-0.0217,-0.0184
LG8,14100001,14150000,14125447,3326,2072,14.3891,11.5672,0.1087,0.0095,0.008
LG8,14150001,14200000,14174317,3515,1506,6.875,4.7969,0.178,0.0108,0.0081
LG8,14200001,14250000,14227196,3018,1475,6.5437,18.0813,-0.4685,-0.046,-0.0353
LG8,14250001,14300000,14276495,2880,1451,8.5609,17.5141,-0.3434,-0.0405,-0.0302
LG8,14300001,14350000,14323776,3288,1665,8.9656,12.5,-0.1647,-0.0123,-0.0098
LG8,14350001,14400000,14376244,3160,1676,13.4781,8.8187,0.209,0.0191,0.0139
LG8,14400001,14450000,14426361,3456,1735,17.7922,19.6766,-0.0503,-0.0057,-0.0043
LG8,14450001,14500000,14473471,2964,1436,5.5391,5.7516,-0.0188,-0.0008,-0.0006
LG8,14500001,14550000,14525172,2812,1410,6.6906,6.0531,0.05,0.0025,0.002
LG8,14550001,14600000,14574850,2850,1421,5.5109,13.3359,-0.4152,-0.0321,-0.0251
LG8,14600001,14650000,14624986,3278,1627,32.5766,20.0828,0.2373,0.0407,0.027
LG8,14650001,14700000,14675453,3320,1643,25.2484,13.2578,0.3114,0.0445,0.0297
LG8,14700001,14750000,14726696,2978,1519,17.6797,47.4422,-0.457,-0.1583,-0.0821
LG8,14750001,14800000,14775657,3422,1769,27.1328,39.3828,-0.1842,-0.0415,-0.0249
LG8,14800001,14850000,14824726,3431,1654,28.5672,25.6484,0.0538,0.0081,0.0061
LG8,14850001,14900000,14876249,2872,1623,18.2125,7.6094,0.4106,0.0418,0.0308
LG8,14900001,14950000,14923114,3287,1700,34.2844,35.1156,-0.012,-0.0033,-0.0019
LG8,14950001,15000000,14973730,2902,1522,8.4484,17.8391,-0.3572,-0.0498,-0.0327
LG8,15000001,15050000,15027633,2803,1479,8.3875,10.075,-0.0914,-0.0081,-0.0057
LG8,15050001,15100000,15075275,2915,1618,28.7609,26.2922,0.0448,0.0074,0.0056
LG8,15100001,15150000,15125004,3098,1502,25.7484,13.2516,0.3204,0.0496,0.0376
LG8,15150001,15200000,15175017,3685,2033,28.1578,42.9297,-0.2078,-0.0407,-0.0293
LG8,15200001,15250000,15225534,3193,1614,14.2422,21.5516,-0.2042,-0.0263,-0.0196
LG8,15250001,15300000,15273975,3257,1765,11.0516,12.9672,-0.0798,-0.0067,-0.0055
LG8,15300001,15350000,15325542,3138,1604,14.5969,20.6281,-0.1712,-0.017,-0.0135
LG8,15350001,15400000,15378366,2865,1520,18.7281,21.4344,-0.0674,-0.0091,-0.0074
LG8,15400001,15450000,15424959,3676,1904,18.4719,33.325,-0.2868,-0.0376,-0.0298
LG8,15450001,15500000,15474365,3517,1762,13.2969,13.0469,0.0095,0.0008,0.0006
LG8,15500001,15550000,15523429,2933,1505,24.8719,13.3656,0.3009,0.0347,0.0251
LG8,15550001,15600000,15574990,3355,1862,19.7406,32.7906,-0.2484,-0.0466,-0.032
LG8,15600001,15650000,15624267,2843,1554,25.9359,21.8641,0.0852,0.0199,0.013
LG8,15650001,15700000,15674203,3277,1748,8.9031,17.475,-0.325,-0.0266,-0.0214
LG8,15700001,15750000,15725398,2434,1348,32.1656,12.8094,0.4304,0.0888,0.0695
LG8,15750001,15800000,15776689,3435,1971,21.5938,21.2813,0.0073,0.0009,0.0007
LG8,15800001,15850000,15823884,2903,1516,29.0297,6.4984,0.6342,0.0804,0.0581
LG8,15850001,15900000,15874882,1755,954,15.675,20.3219,-0.1291,-0.0237,-0.0164
LG8,15900001,15950000,15926228,3207,1596,18.2641,19.5484,-0.034,-0.0046,-0.0033
LG8,15950001,16000000,15974363,3218,1713,12.4891,16.6359,-0.1424,-0.0139,-0.01
LG8,16000001,16050000,16025723,2792,1506,8.3906,17.0344,-0.34,-0.0279,-0.0218
LG8,16050001,16100000,16075946,3043,1514,10.8438,13.0813,-0.0935,-0.0078,-0.0062
LG8,16100001,16150000,16125950,2999,1617,14.3469,12.8937,0.0533,0.0075,0.0055
LG8,16150001,16200000,16175475,3250,1467,7.9734,13.7859,-0.2671,-0.0255,-0.019
LG8,16200001,16250000,16225045,2817,1514,20.2641,16.9016,0.0905,0.0134,0.0097
LG8,16250001,16300000,16272381,3499,1715,42.8422,29.3453,0.187,0.048,0.0315
LG8,16300001,16350000,16326697,2350,1182,20.7141,12.3234,0.254,0.0824,0.0314
LG8,16350001,16400000,16375979,2214,1185,10.7938,7.0563,0.2094,0.0234,0.0108
LG8,16400001,16450000,16426169,2004,976,2.2844,0.8094,0.4768,0.0109,0.0092
LG8,16450001,16500000,16474870,2999,1556,12.6672,8.5516,0.194,0.0166,0.0132
LG8,16500001,16550000,16524359,2132,1172,11.0891,2.2141,0.6671,0.0615,0.0465
LG8,16550001,16600000,16575551,2810,1544,8.425,7.8094,0.0379,0.0029,0.0023
LG8,16600001,16650000,16623879,2683,1344,6.1453,14.7047,-0.4105,-0.0463,-0.0316
LG8,16650001,16700000,16675091,3038,1629,14.6062,12.9031,0.0619,0.0064,0.0044
LG8,16700001,16750000,16723305,2598,1486,6.1813,17.7813,-0.4841,-0.0575,-0.0359
LG8,16750001,16800000,16774276,2787,1598,16.3484,49.7391,-0.5052,-0.1208,-0.0738
LG8,16800001,16850000,16824005,3023,1611,25.1781,12.1281,0.3498,0.0363,0.0276
LG8,16850001,16900000,16874012,3146,1680,12.9734,19.1641,-0.1926,-0.0228,-0.0167
LG8,16900001,16950000,16922283,3188,1652,14.9125,37.9281,-0.4356,-0.1209,-0.0877
LG8,16950001,17000000,16976072,2807,1507,47.5125,15.1438,0.5166,0.1832,0.1246
LG8,17000001,17050000,17024231,2476,1384,8.9688,12.6469,-0.1702,-0.0229,-0.0168
LG8,17050001,17100000,17074621,2840,1591,11.6469,8.9906,0.1287,0.008,0.007
LG8,17100001,17150000,17123815,2823,1682,20.5484,18.0297,0.0653,0.0077,0.0062
LG8,17150001,17200000,17176248,2854,1636,14.7047,14.9672,-0.0088,-0.001,-0.0008
LG8,17200001,17250000,17225436,2808,1544,10.7672,25.7578,-0.4104,-0.0541,-0.0427
LG8,17250001,17300000,17275676,2357,1325,5.0938,4.6906,0.0412,0.0019,0.0016
LG8,17300001,17350000,17326542,2436,1492,5.5281,38.8062,-0.7506,-0.1583,-0.1156
LG8,17350001,17400000,17370620,1288,727,16.8859,69.3453,-0.6084,-1.6497,-0.4137
LG8,17400001,17450000,17429107,2394,1424,10.6234,12.0391,-0.0625,-0.0063,-0.0046
LG8,17450001,17500000,17473380,2381,1379,9.5109,11.6828,-0.1025,-0.0131,-0.0108
LG8,17500001,17550000,17522530,2579,1447,11.6141,12.9266,-0.0535,-0.0057,-0.0048
LG8,17550001,17600000,17574796,2651,1549,6.9719,12.3219,-0.2773,-0.0215,-0.0186
LG8,17600001,17650000,17625728,2463,1461,5.0984,11.4859,-0.3852,-0.0269,-0.0231
LG8,17650001,17700000,17674544,2687,1499,12.45,17.7594,-0.1758,-0.0183,-0.0147
LG8,17700001,17750000,17722321,2517,1528,11.0797,13.4859,-0.098,-0.0106,-0.0086
LG8,17750001,17800000,17776281,2956,1534,19.2188,8.725,0.3755,0.0433,0.0323
LG8,17800001,17850000,17826650,2280,1115,11.6828,10.3453,0.0607,0.0129,0.0093
LG8,17850001,17900000,17875770,2933,1421,6.4828,15.8703,-0.42,-0.054,-0.0412
LG8,17900001,17950000,17925283,2555,1365,7.5953,7.9484,-0.0227,-0.0023,-0.0017
LG8,17950001,18000000,17975680,2740,1541,12.9438,6.6062,0.3242,0.0361,0.0279
LG8,18000001,18050000,18024338,2700,1512,6.0656,16.5094,-0.4626,-0.054,-0.0394
LG8,18050001,18100000,18075671,2646,1447,11.2562,11.1719,0.0038,0.0004,0.0003
LG8,18100001,18150000,18123562,2900,1591,37.3141,16.8578,0.3776,0.0731,0.057
LG8,18150001,18200000,18174836,3032,1733,47.9688,13.25,0.5671,0.133,0.0978
LG8,18200001,18250000,18226813,2416,1362,3.6906,8.4156,-0.3903,-0.0237,-0.0205
LG8,18250001,18300000,18276402,3206,1823,15.1531,35.2625,-0.3989,-0.0786,-0.0542
LG8,18300001,18350000,18324007,2833,1660,10.7688,15.1125,-0.1678,-0.0157,-0.0119
LG8,18350001,18400000,18373249,2455,1401,17.7234,21.6766,-0.1003,-0.0177,-0.0118
LG8,18400001,18450000,18425501,2926,1614,14.8969,15.7187,-0.0268,-0.0047,-0.0031
LG8,18450001,18500000,18474314,3163,1655,14.7125,14.0875,0.0217,0.0023,0.0017
LG8,18500001,18550000,18523260,2870,1579,8.5172,14.4891,-0.2596,-0.0221,-0.0178
LG8,18550001,18600000,18574684,2715,1433,9.8422,9.8516,-0.0005,-0.0,-0.0
LG8,18600001,18650000,18623786,2671,1450,12.3187,18.2406,-0.1938,-0.0313,-0.0189
LG8,18650001,18700000,18675113,2584,1309,6.0281,6.5344,-0.0403,-0.0029,-0.0023
LG8,18700001,18750000,18726476,2618,1461,16.5203,17.1234,-0.0179,-0.0028,-0.0021
LG8,18750001,18800000,18775695,3010,1530,64.4391,21.9297,0.4922,0.1925,0.1267
LG8,18800001,18850000,18822557,3927,2081,115.4984,21.0641,0.6915,0.1847,0.1386
LG8,18850001,18900000,18880043,4455,2291,28.0156,44.6406,-0.2288,-0.0581,-0.0443
LG8,18900001,18950000,18927160,4101,1983,41.5547,42.9609,-0.0166,-0.0031,-0.0022
LG8,18950001,19000000,18976436,5355,2510,62.7625,43.4688,0.1816,0.0661,0.0332
LG8,19000001,19050000,19022142,2615,1432,13.0484,13.8984,-0.0315,-0.0045,-0.0028
LG8,19050001,19100000,19075344,4040,2195,42.7016,43.1953,-0.0057,-0.0017,-0.0011
LG8,19100001,19150000,19115972,1922,1051,13.3062,27.5281,-0.3483,-0.4168,-0.1487
LG8,19150001,19200000,19179764,2969,1495,34.8516,29.6703,0.0803,0.036,0.0173
LG8,19200001,19250000,19220132,2577,1302,21.4719,16.1437,0.1416,0.0317,0.0212
LG8,19250001,19300000,19274787,3892,1914,16.7516,26.7266,-0.2294,-0.0332,-0.0255
LG8,19300001,19350000,19325165,3626,2130,89.3172,45.4172,0.3258,0.1425,0.0922
LG8,19350001,19400000,19381159,3411,1872,49.6297,44.6984,0.0523,0.0197,0.0125
LG8,19400001,19450000,19425317,4917,2201,20.9891,52.4266,-0.4282,-0.0938,-0.0542
LG8,19450001,19500000,19478691,4283,1738,79.7922,30.9422,0.4411,0.1303,0.0844
LG8,19500001,19550000,19523711,4770,2579,117.1937,55.475,0.3574,0.1687,0.088
LG8,19550001,19600000,19574137,4861,2416,90.3109,36.2297,0.4274,0.1854,0.1251
LG8,19600001,19650000,19624149,3742,2212,65.8516,34.4078,0.3136,0.1031,0.078
LG8,19650001,19700000,19671290,4562,2620,132.2609,31.3016,0.6173,0.2459,0.1742
LG8,19700001,19750000,19725101,4409,2634,43.3875,32.3625,0.1455,0.0385,0.0308
LG8,19750001,19800000,19783825,2916,1460,41.9688,32.0625,0.1338,0.0495,0.034
LG8,19800001,19850000,19823912,4991,2682,122.4172,45.8109,0.4554,0.1843,0.1234
LG8,19850001,19900000,19874293,3829,1958,82.2906,43.8281,0.305,0.1251,0.0813
LG8,19900001,19950000,19922993,3021,1526,26.7031,34.4906,-0.1273,-0.0338,-0.022
LG8,19950001,20000000,19974198,4743,2229,28.4344,51.3625,-0.2873,-0.1011,-0.0575
LG8,20000001,20050000,20025073,5739,2781,63.2703,50.4859,0.1124,0.0358,0.0229
LG8,20050001,20100000,20073912,5805,2244,44.9375,18.8469,0.409,0.0834,0.0456
LG8,20100001,20150000,20120112,4027,2016,67.1484,19.3953,0.5518,0.1798,0.1134
LG8,20150001,20200000,20174823,2478,1401,13.9141,11.7109,0.086,0.0155,0.0105
LG8,20200001,20250000,20224498,3206,1823,30.8859,20.6328,0.199,0.0542,0.0349
LG8,20250001,20300000,20256187,354,161,1.6469,1.3313,0.106,0.0235,0.0135
LG9,1,50000,24896,2769,1571,22.8984,19.7047,0.075,0.0116,0.0075
LG9,50001,100000,75522,2435,1182,3.2766,5.6516,-0.266,-0.009,-0.0074
LG9,100001,150000,126200,2717,1412,4.4063,6.3312,-0.1793,-0.0081,-0.0068
LG9,150001,200000,174562,2834,1166,6.9938,11.8406,-0.2573,-0.0187,-0.0139
LG9,200001,250000,222682,2246,1106,12.6,20.6156,-0.2413,-0.0371,-0.0228
LG9,250001,300000,276230,2516,1287,3.8797,3.4891,0.053,0.0023,0.0017
LG9,300001,350000,323360,2697,1413,4.1203,6.9297,-0.2542,-0.012,-0.0099
LG9,350001,400000,374874,2400,1201,2.2703,1.6703,0.1523,0.0029,0.0025
LG9,400001,450000,425696,2795,1474,24.4031,17.5594,0.1631,0.0284,0.0173
LG9,450001,500000,472775,2453,1301,8.0125,4.3625,0.2949,0.0172,0.0127
LG9,500001,550000,523962,1982,1056,5.2562,7.8031,-0.195,-0.0163,-0.0104
LG9,550001,600000,574563,2035,1009,4.7313,2.8813,0.243,0.0107,0.0082
LG9,600001,650000,625250,2208,1187,11.2219,11.9625,-0.0319,-0.003,-0.0021
LG9,650001,700000,673537,2408,1223,10.4,18.8969,-0.29,-0.0333,-0.0226
LG9,700001,750000,724248,1731,828,6.2031,5.2031,0.0877,0.005,0.0041
LG9,750001,800000,769729,2126,987,14.6609,5.5984,0.4473,0.0883,0.0591
LG9,800001,850000,827065,2822,1491,16.5047,11.5109,0.1782,0.0249,0.0192
LG9,850001,900000,874928,2422,1243,2.2687,6.975,-0.5091,-0.0269,-0.0225
LG9,900001,950000,925777,3470,1749,8.0922,19.3891,-0.4111,-0.0431,-0.034
LG9,950001,1000000,974446,2627,1498,7.6125,3.0437,0.4287,0.0215,0.0177
LG9,1000001,1050000,1025841,3105,1753,12.7609,12.9766,-0.0084,-0.0009,-0.0007
LG9,1050001,1100000,1074727,3346,1752,13.7219,16.2125,-0.0832,-0.0068,-0.0061
LG9,1100001,1150000,1127353,3103,1577,28.5688,10.7094,0.4547,0.0652,0.0509
LG9,1150001,1200000,1174312,2801,1408,17.5266,14.0891,0.1087,0.0114,0.009
LG9,1200001,1250000,1225618,3048,1466,9.1328,7.9484,0.0693,0.0046,0.0035
LG9,1250001,1300000,1277559,3083,1688,196.6094,23.8875,0.7833,0.4425,0.3277
LG9,1300001,1350000,1323512,3063,1509,11.0641,27.4609,-0.4256,-0.057,-0.0393
LG9,1350001,1400000,1375624,3013,1728,70.6828,26.2516,0.4584,0.1468,0.1058
LG9,1400001,1450000,1425025,2731,1430,6.325,15.0437,-0.408,-0.0333,-0.027
LG9,1450001,1500000,1477274,2874,1475,5.8547,9.0516,-0.2145,-0.0101,-0.0085
LG9,1500001,1550000,1524344,3195,1768,16.5953,6.6734,0.4264,0.0363,0.029
LG9,1550001,1600000,1573687,3106,1702,27.6922,23.5828,0.0801,0.0148,0.0115
LG9,1600001,1650000,1625970,3214,1684,15.2547,8.8891,0.2637,0.0202,0.0171
LG9,1650001,1700000,1675372,3004,1705,20.6547,11.3984,0.2888,0.0345,0.0279
LG9,1700001,1750000,1726512,2823,1426,14.0297,9.6453,0.1852,0.0184,0.0149
LG9,1750001,1800000,1774810,2845,1425,4.9984,5.3047,-0.0297,-0.0013,-0.0011
LG9,1800001,1850000,1824156,3219,1898,14.125,40.425,-0.4821,-0.0743,-0.0582
LG9,1850001,1900000,1876112,3234,1808,18.7219,32.3125,-0.2663,-0.0571,-0.0362
LG9,1900001,1950000,1924284,3480,1880,20.6438,15.8656,0.1309,0.0263,0.0172
LG9,1950001,2000000,1976454,3161,1708,13.0063,23.4719,-0.2869,-0.0465,-0.0312
LG9,2000001,2050000,2025804,3208,1897,15.1688,72.8812,-0.6555,-0.1885,-0.1324
LG9,2050001,2100000,2075404,3088,1709,48.6109,14.2109,0.5476,0.0958,0.0663
LG9,2100001,2150000,2126407,3359,1980,60.4203,18.4891,0.5314,0.1133,0.0904
LG9,2150001,2200000,2175093,3440,1667,49.1281,19.3781,0.4343,0.1063,0.0747
LG9,2200001,2250000,2225029,3229,1609,25.6219,26.9094,-0.0245,-0.0053,-0.0033
LG9,2250001,2300000,2275051,3264,1688,61.4828,30.6297,0.335,0.0937,0.0624
LG9,2300001,2350000,2325115,2837,1437,8.3,12.0531,-0.1844,-0.0169,-0.0128
LG9,2350001,2400000,2377599,3439,1848,56.7984,27.0203,0.3553,0.1297,0.0807
LG9,2400001,2450000,2427057,3090,1585,27.9562,17.3375,0.2344,0.0431,0.0303
LG9,2450001,2500000,2479619,2239,1207,8.6766,10.6797,-0.1035,-0.0128,-0.01
LG9,2500001,2550000,2525964,2581,1308,15.1266,22.5797,-0.1977,-0.0318,-0.0235
LG9,2550001,2600000,2575731,2958,1456,10.4078,14.9297,-0.1785,-0.0299,-0.0202
LG9,2600001,2650000,2624836,2808,1280,43.7688,16.4031,0.4548,0.1489,0.0908
LG9,2650001,2700000,2673830,2798,1574,9.7875,3.7469,0.4463,0.0269,0.0226
LG9,2700001,2750000,2724675,2857,1491,8.8922,15.5703,-0.273,-0.0309,-0.0253
LG9,2750001,2800000,2776155,2509,1302,12.0094,9.5656,0.1133,0.0122,0.0097
LG9,2800001,2850000,2824997,2815,1500,5.5813,4.7125,0.0844,0.0039,0.0031
LG9,2850001,2900000,2874976,3205,1729,8.0563,12.8719,-0.2301,-0.0179,-0.0141
LG9,2900001,2950000,2923055,3051,1593,15.3156,8.7125,0.2748,0.022,0.0176
LG9,2950001,3000000,2976902,2799,1398,3.6656,4.5812,-0.111,-0.0043,-0.0035
LG9,3000001,3050000,3025273,2967,1471,10.4312,13.275,-0.12,-0.0147,-0.0103
LG9,3050001,3100000,3073128,3066,1491,4.7344,21.7562,-0.6426,-0.0496,-0.0371
LG9,3100001,3150000,3125105,3083,1557,5.3453,9.1484,-0.2624,-0.0171,-0.012
LG9,3150001,3200000,3175648,2873,1508,14.8094,9.9844,0.1946,0.0178,0.0144
LG9,3200001,3250000,3224541,2945,1632,20.9609,17.8266,0.0808,0.0126,0.0099
LG9,3250001,3300000,3277434,2448,1314,9.3266,13.8734,-0.196,-0.0137,-0.0121
LG9,3300001,3350000,3323499,3189,1598,11.2375,16.4875,-0.1894,-0.022,-0.0166
LG9,3350001,3400000,3373279,2936,1582,11.1531,12.1031,-0.0408,-0.0029,-0.0023
LG9,3400001,3450000,3426286,2522,1299,3.9078,6.1672,-0.2243,-0.0094,-0.0074
LG9,3450001,3500000,3474752,2659,1375,31.7406,24.7406,0.1239,0.0449,0.0261
LG9,3500001,3550000,3525895,2896,1573,15.0547,16.4422,-0.0441,-0.0089,-0.0067
LG9,3550001,3600000,3576465,3001,1456,18.2656,13.9469,0.1341,0.0251,0.0199
LG9,3600001,3650000,3623675,3133,1573,14.6953,8.2766,0.2794,0.0328,0.0284
LG9,3650001,3700000,3674255,2985,1704,20.3281,14.3812,0.1713,0.0167,0.0145
LG9,3700001,3750000,3725897,2885,1648,30.9422,24.5047,0.1161,0.0219,0.0159
LG9,3750001,3800000,3777762,2513,1435,11.1953,11.1797,0.0007,0.0001,0.0001
LG9,3800001,3850000,3826292,3014,1634,16.3422,21.0109,-0.125,-0.0245,-0.0178
LG9,3850001,3900000,3874909,2782,1593,7.7375,29.7188,-0.5869,-0.1013,-0.0715
LG9,3900001,3950000,3924767,2692,1526,8.4703,11.9422,-0.1701,-0.016,-0.0126
LG9,3950001,4000000,3976783,2534,1288,4.1203,5.9484,-0.1816,-0.0081,-0.0069
LG9,4000001,4050000,4024080,3336,1728,57.6609,29.7828,0.3188,0.0984,0.069
LG9,4050001,4100000,4068498,2506,1416,27.3062,11.6531,0.4018,0.0666,0.0516
LG9,4100001,4150000,4127844,2765,1648,23.1234,18.2766,0.1171,0.0234,0.0186
LG9,4150001,4200000,4175414,2800,1614,27.2469,12.9656,0.3551,0.066,0.0486
LG9,4200001,4250000,4226000,2744,1653,19.6922,12.1484,0.2369,0.0432,0.029
LG9,4250001,4300000,4272424,2151,972,7.0234,5.7797,0.0971,0.0071,0.0054
LG9,4300001,4350000,4322362,2965,1481,5.6984,8.1328,-0.176,-0.0086,-0.007
LG9,4350001,4400000,4375341,2879,1606,8.0375,12.4375,-0.2149,-0.018,-0.0144
LG9,4400001,4450000,4425645,2894,1563,13.0641,11.6266,0.0582,0.0057,0.0043
LG9,4450001,4500000,4481209,2446,1200,40.7141,15.0984,0.459,0.1568,0.1013
LG9,4500001,4550000,4523767,3490,1630,65.5594,23.3156,0.4753,0.1887,0.1191
LG9,4550001,4600000,4575471,3122,1646,8.3687,9.8375,-0.0807,-0.0046,-0.0038
LG9,4600001,4650000,4625531,2732,1381,4.1281,6.2125,-0.2016,-0.0079,-0.0068
LG9,4650001,4700000,4674520,2683,1496,10.4141,8.3859,0.1079,0.0078,0.0061
LG9,4700001,4750000,4725315,2358,1250,5.3906,4.9625,0.0414,0.0017,0.0014
LG9,4750001,4800000,4773234,3050,1584,55.6313,14.625,0.5837,0.1275,0.0877
LG9,4800001,4850000,4825317,2823,1511,15.0547,33.5328,-0.3803,-0.0567,-0.0412
LG9,4850001,4900000,4874375,2740,1549,11.2359,26.7859,-0.409,-0.0505,-0.0349
LG9,4900001,4950000,4925241,3256,1612,17.3484,13.3484,0.1303,0.0142,0.0106
LG9,4950001,5000000,4976484,3567,1889,24.9891,20.6484,0.0951,0.0165,0.0125
LG9,5000001,5050000,5024296,3473,1818,15.5063,15.8062,-0.0096,-0.0014,-0.0011
LG9,5050001,5100000,5076537,2906,1533,8.9422,17.1578,-0.3148,-0.0314,-0.0241
LG9,5100001,5150000,5124423,2705,1546,10.525,12.5938,-0.0895,-0.0107,-0.0084
LG9,5150001,5200000,5176180,3217,1855,31.9156,14.2063,0.384,0.0658,0.0448
LG9,5200001,5250000,5222646,3235,1848,70.5234,12.4734,0.6994,0.151,0.1139
LG9,5250001,5300000,5276226,3464,1837,25.7078,33.0891,-0.1255,-0.0215,-0.0169
LG9,5300001,5350000,5325686,3364,1772,14.2219,11.9812,0.0855,0.0059,0.0053
LG9,5350001,5400000,5374962,3600,2007,65.2406,19.1438,0.5463,0.1391,0.1131
LG9,5400001,5450000,5423141,2971,1608,42.7094,37.2656,0.0681,0.0257,0.0181
LG9,5450001,5500000,5476137,3056,1736,17.9078,14.1203,0.1183,0.0124,0.0096
LG9,5500001,5550000,5524867,3460,1988,47.7172,38.4453,0.1076,0.0296,0.0207
LG9,5550001,5600000,5572663,2988,1599,13.1797,13.9078,-0.0269,-0.004,-0.0028
LG9,5600001,5650000,5625648,3180,1600,22.7859,23.9953,-0.0259,-0.0045,-0.0032
LG9,5650001,5700000,5675157,3631,2001,14.475,22.8156,-0.2237,-0.0323,-0.0205
LG9,5700001,5750000,5726581,3071,1679,4.4063,13.7531,-0.5147,-0.0321,-0.0249
LG9,5750001,5800000,5775744,3313,1773,12.8344,39.3,-0.5076,-0.1113,-0.075
LG9,5800001,5850000,5824308,3359,1816,24.7688,37.2469,-0.2012,-0.0355,-0.0262
LG9,5850001,5900000,5873121,3207,1753,12.8031,24.9937,-0.3225,-0.0427,-0.0305
LG9,5900001,5950000,5921446,2525,1388,20.8016,8.4672,0.4214,0.0448,0.0365
LG9,5950001,6000000,5975117,2990,1516,14.5828,18.5547,-0.1199,-0.0138,-0.0097
LG9,6000001,6050000,6024203,2781,1488,14.0125,15.9719,-0.0653,-0.0084,-0.0061
LG9,6050001,6100000,6079466,3102,1625,17.7609,15.5609,0.066,0.0075,0.0057
LG9,6100001,6150000,6122739,3599,1773,22.7828,24.1078,-0.0283,-0.0041,-0.003
LG9,6150001,6200000,6177228,3166,1662,23.825,18.2437,0.1327,0.0205,0.015
LG9,6200001,6250000,6223479,2060,1080,14.0016,10.5672,0.1398,0.0203,0.0145
LG9,6250001,6300000,6275601,3068,1772,20.5109,26.5016,-0.1274,-0.0187,-0.0138
LG9,6300001,6350000,6323515,3813,2081,22.0828,17.7266,0.1094,0.0142,0.0107
LG9,6350001,6400000,6374988,3816,2016,19.3188,38.2719,-0.3291,-0.0576,-0.0407
LG9,6400001,6450000,6424657,3150,1606,19.325,20.3313,-0.0254,-0.0034,-0.0025
LG9,6450001,6500000,6476126,3186,1697,19.2734,20.7984,-0.0381,-0.0058,-0.004
LG9,6500001,6550000,6526209,2365,1213,15.2547,10.5297,0.1833,0.0193,0.014
