scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
LG9,10100001,10150000,10122094,5019,2544,66.4625,15.9906,0.6121,0.2085,0.1537
LG9,10150001,10200000,10177507,3545,1763,70.6922,25.075,0.4763,0.1866,0.1384
LG9,10200001,10250000,10225261,5639,3074,83.7328,47.3937,0.2771,0.1262,0.0903
LG9,10250001,10300000,10275226,4018,2281,70.7398,25.6883,0.4672,0.1849,0.13
LG9,10300001,10350000,10332470,3450,1724,46.7555,16.6336,0.4752,0.17,0.1138
LG9,10350001,10400000,10374338,5565,2773,87.8398,39.5555,0.379,0.1163,0.092
LG9,10400001,10450000,10427235,5629,2820,39.3289,40.0117,-0.0086,-0.0024,-0.0017
LG9,10450001,10500000,10477731,5597,2738,68.0359,40.3734,0.2552,0.0865,0.0607
LG9,10500001,10550000,10524178,5029,2510,88.9383,96.0539,-0.0385,-0.0579,-0.0235
LG9,10550001,10600000,10574884,4456,2359,50.1953,58.8703,-0.0795,-0.0581,-0.0345
LG9,10600001,10650000,10624400,4708,2538,54.9469,30.4797,0.2864,0.1135,0.0815
LG9,10650001,10700000,10677577,2330,1378,40.4203,36.8531,0.0462,0.0435,0.0249
LG9,10700001,10750000,10724864,6706,3389,127.8164,99.7586,0.1233,0.08,0.0465
LG9,10750001,10800000,10775540,5270,2665,45.9953,49.9391,-0.0411,-0.011,-0.008
LG9,10800001,10850000,10825274,5759,3028,92.2039,52.0008,0.2788,0.121,0.0868
LG9,10850001,10900000,10875617,3553,1788,29.9867,51.0961,-0.2603,-0.0846,-0.0594
LG9,10900001,10950000,10917883,2807,1188,32.7422,30.7844,0.0308,0.0206,0.0126
LG9,10950001,11000000,10970306,4239,2125,44.6328,42.7703,0.0213,0.0175,0.0102
LG9,11000001,11050000,11024428,3852,2114,54.2008,37.0867,0.1875,0.1082,0.0685
LG9,11050001,11100000,11075395,5304,2611,50.1016,46.8203,0.0339,0.0231,0.0153
LG9,11100001,11150000,11125606,5074,2899,50.6352,52.9055,-0.0219,-0.0091,-0.0057
LG9,11150001,11200000,11173945,4701,2718,61.0547,40.6625,0.2005,0.0654,0.0488
LG9,11200001,11250000,11225019,7312,3932,72.2539,56.6727,0.1209,0.0572,0.0346
LG9,11250001,11300000,11273179,5464,3028,44.8438,38.3594,0.0779,0.0359,0.0242
LG9,11300001,11350000,11324603,5059,2676,84.7734,43.0266,0.3267,0.1743,0.1216
LG9,11350001,11400000,11369922,3042,1562,51.6133,24.2195,0.3612,0.1545,0.11
LG9,11400001,11450000,11429320,3349,2005,43.2766,21.6641,0.3328,0.0881,0.0638
LG9,11450001,11500000,11480403,4619,2408,25.532,21.0898,0.0953,0.0112,0.0093
LG9,11500001,11550000,11529746,4317,2568,28.2,21.3344,0.1386,0.0312,0.025
LG9,11550001,11600000,11575091,5459,2861,138.4945,47.4461,0.4897,0.2779,0.1676
LG9,11600001,11650000,11625340,4479,2430,49.2734,23.9688,0.3455,0.0942,0.0688
LG9,11650001,11700000,11673062,4807,2699,59.7695,25.4336,0.403,0.1172,0.0894
LG9,11700001,11750000,11726247,3088,1636,31.7906,14.6953,0.3678,0.0992,0.0816
LG9,11750001,11800000,11779345,4017,2167,61.3469,18.4594,0.5374,0.1287,0.0979
LG9,11800001,11850000,11825024,4232,2157,32.6977,25.6336,0.1211,0.02,0.0145
LG9,11850001,11900000,11870373,2123,1307,7.0617,28.8664,-0.6069,-0.0996,-0.0642
LG9,11900001,11950000,11923004,4184,2266,55.5633,57.418,-0.0164,-0.0092,-0.0054
LG9,11950001,12000000,11972214,4351,2449,56.9086,29.3195,0.32,0.179,0.1283
LG9,12000001,12050000,12034660,1790,1099,12.6172,13.2141,-0.0231,-0.0048,-0.0034
LG9,12050001,12100000,12074742,3041,1593,26.4898,11.5477,0.3928,0.0886,0.0729
LG9,12100001,12150000,12125853,3620,1829,18.0563,18.2906,-0.0064,-0.0017,-0.0013
LG9,12150001,12200000,12181685,3030,1580,10.9672,11.8438,-0.0384,-0.0035,-0.0032
LG9,12200001,12250000,12225975,3803,2047,22.9977,57.5398,-0.4289,-0.1358,-0.0976
LG9,12250001,12300000,12271843,3550,1865,48.8664,45.5992,0.0346,0.0213,0.0152
LG9,12300001,12350000,12322691,2832,1568,62.6414,59.768,0.0235,0.0229,0.0125
LG9,12350001,12400000,12379601,4975,2783,55.9984,26.5859,0.3562,0.1054,0.0693
LG9,12400001,12450000,12426572,4747,2206,90.7719,66.5062,0.1543,0.0737,0.0476
LG9,12450001,12500000,12472602,5052,2656,97.1266,137.0969,-0.1707,-0.102,-0.059
LG9,12500001,12550000,12520080,4067,2208,114.8125,139.5687,-0.0973,-0.0863,-0.0401
LG9,12550001,12600000,12572283,3881,1798,25.6227,14.3805,0.281,0.0446,0.0345
LG9,12600001,12650000,12620124,3139,1532,8.5266,8.3812,0.0086,0.0007,0.0006
LG9,12650001,12700000,12672794,4171,2098,63.8922,22.0297,0.4872,0.1554,0.1242
LG9,12700001,12750000,12730010,3063,1776,20.5539,24.5867,-0.0893,-0.0271,-0.0175
LG9,12750001,12800000,12775433,2501,1410,42.1,44.8672,-0.0318,-0.0217,-0.015
LG9,12800001,12850000,12820572,2165,1215,22.6187,28.9078,-0.1221,-0.0378,-0.029
LG9,12850001,12900000,12875218,6525,3838,47.3414,84.957,-0.2843,-0.1228,-0.0829
LG9,12900001,12950000,12923493,5536,2904,107.2273,33.168,0.5275,0.2323,0.171
LG9,12950001,13000000,12974940,5940,2979,75.7891,37.6859,0.3358,0.1158,0.0835
LG9,13000001,13050000,13026320,4206,2290,93.8883,26.0977,0.565,0.2644,0.1824
LG9,13050001,13100000,13076570,3086,1481,25.2867,47.9242,-0.3092,-0.2644,-0.1077
LG9,13100001,13150000,13131552,3275,1727,16.5328,22.4672,-0.1522,-0.0374,-0.0282
LG9,13150001,13200000,13174303,5179,2422,67.9016,27.3578,0.4256,0.1738,0.111
LG9,13200001,13250000,13226068,5068,2602,56.2789,52.6992,0.0328,0.0095,0.0071
LG9,13250001,13300000,13272346,3891,1950,41.6742,18.4789,0.3856,0.1023,0.0876
LG9,13300001,13350000,13323044,5528,2641,15.4727,13.5383,0.0667,0.0062,0.0056
LG9,13350001,13400000,13377532,3962,1823,21.9469,22.2344,-0.0065,-0.0013,-0.001
LG9,13400001,13450000,13423845,3949,2017,30.8055,22.907,0.1471,0.0235,0.0172
LG9,13450001,13500000,13470366,4936,2083,11.2547,41.7031,-0.575,-0.08,-0.0621
LG9,13500001,13550000,13526659,4889,2531,28.3164,19.5133,0.1841,0.0343,0.028
LG9,13550001,13600000,13574924,4252,2301,59.2539,44.018,0.1475,0.0649,0.0504
LG9,13600001,13650000,13614588,1941,1037,28.7547,25.8438,0.0533,0.0254,0.0212
LG9,13650001,13700000,13675291,6546,3036,57.3789,65.8977,-0.0691,-0.0263,-0.0205
LG9,13700001,13750000,13725704,2889,1403,21.543,28.6805,-0.1421,-0.0652,-0.0426
LG9,13750001,13800000,13776832,4217,1914,22.4016,17.7891,0.1148,0.0217,0.0165
LG9,13800001,13850000,13825961,5332,2561,30.3414,21.2195,0.1769,0.0333,0.0281
LG9,13850001,13900000,13878298,2107,1193,26.1883,12.3695,0.3584,0.1226,0.0709
LG9,13900001,13950000,13924465,3868,1923,21.2977,9.7336,0.3727,0.0625,0.0499
LG9,13950001,14000000,13974711,4852,2289,20.857,22.0352,-0.0275,-0.0033,-0.0028
LG9,14000001,14050000,14025816,4900,2141,30.4109,27.5984,0.0485,0.0079,0.006
LG9,14050001,14100000,14077521,5016,2704,43.15,30.6109,0.17,0.0368,0.03
LG9,14100001,14150000,14121244,3328,1536,11.1109,12.7234,-0.0677,-0.0077,-0.0066
LG9,14150001,14200000,14183596,1433,793,7.6539,8.0648,-0.0261,-0.0027,-0.0025
LG9,14200001,14250000,14227421,3977,1987,19.4852,20.2773,-0.0199,-0.0023,-0.002
LG9,14250001,14300000,14268786,3068,1354,13.2141,17.4266,-0.1375,-0.0158,-0.0137
LG9,14300001,14350000,14326692,4079,2088,37.4164,39.2648,-0.0241,-0.007,-0.0053
LG9,14350001,14400000,14376932,4432,2088,34.2055,28.5961,0.0893,0.0199,0.0158
LG9,14400001,14450000,14421802,5360,2495,12.6406,17.0375,-0.1482,-0.0105,-0.009
LG9,14450001,14500000,14469213,1434,766,1.3266,1.8281,-0.159,-0.0037,-0.0034
LG9,14500001,14550000,14503332,537,283,3.6227,3.2961,0.0472,0.0081,0.0071
LG10,1,50000,30788,1882,936,5.3773,7.8867,-0.1892,-0.0154,-0.0121
LG10,50001,100000,74209,2173,1081,3.182,3.1586,0.0037,0.0001,0.0001
LG10,100001,150000,126104,2099,1075,3.4281,2.1828,0.2219,0.0075,0.0061
LG10,150001,200000,177984,2651,1462,8.9125,8.7328,0.0102,0.0007,0.0006
LG10,200001,250000,217589,1548,901,6.3984,11.9922,-0.3042,-0.0308,-0.0246
LG10,250001,300000,276348,2422,1354,11.2609,17.5672,-0.2188,-0.0292,-0.0241
LG10,300001,350000,328963,2216,1106,3.5844,4.8406,-0.1491,-0.0074,-0.006
LG10,350001,400000,376780,2556,1445,14.1313,17.4875,-0.1061,-0.0132,-0.0109
LG10,400001,450000,425265,2463,1317,6.0258,8.4805,-0.1692,-0.0086,-0.0065
LG10,450001,500000,474641,2325,1287,42.1945,7.2055,0.7083,0.1351,0.0948
LG10,500001,550000,526147,2049,1177,15.3367,11.3211,0.1506,0.0206,0.0166
LG10,550001,600000,575026,2687,1461,11.6711,12.5523,-0.0364,-0.0031,-0.0026
LG10,600001,650000,623735,2499,1526,6.2852,5.0352,0.1104,0.0042,0.0036
LG10,650001,700000,674829,2432,1381,9.4727,6.2977,0.2013,0.0134,0.0116
LG10,700001,750000,724051,2834,1585,5.4273,10.2055,-0.3056,-0.0139,-0.0118
LG10,750001,800000,774626,2478,1216,6.0039,6.1102,-0.0088,-0.0006,-0.0005
LG10,800001,850000,825056,2127,1180,4.9711,4.2977,0.0727,0.0039,0.0035
LG10,850001,900000,875147,2383,1307,5.3766,3.8906,0.1603,0.0083,0.0076
LG10,900001,950000,925631,2714,1626,22.5562,12.9031,0.2722,0.047,0.0315
LG10,950001,1000000,974817,2324,1284,6.9883,6.5211,0.0346,0.0026,0.0021
LG10,1000001,1050000,1026217,2184,1295,8.6289,9.1133,-0.0273,-0.0029,-0.0022
LG10,1050001,1100000,1074666,2256,1363,12.3711,7.7695,0.2285,0.0393,0.0298
LG10,1100001,1150000,1127070,1885,1154,16.2508,3.6336,0.6345,0.1786,0.1086
LG10,1150001,1200000,1177513,2170,1449,5.3914,2.9039,0.2999,0.0128,0.0111
LG10,1200001,1250000,1226545,2340,1583,7.5328,4.4766,0.2545,0.0081,0.0074
LG10,1250001,1300000,1274933,1458,744,11.2234,6.7937,0.2459,0.0554,0.0421
LG10,1300001,1350000,1327484,2495,1181,2.8008,4.7914,-0.2622,-0.015,-0.0125
LG10,1350001,1400000,1374001,2528,1531,4.4875,8.6937,-0.3191,-0.0161,-0.014
LG10,1400001,1450000,1424368,2737,1350,6.2438,4.7125,0.1398,0.0069,0.0057
LG10,1450001,1500000,1474350,2285,1356,7.0828,10.5156,-0.1951,-0.0151,-0.0135
LG10,1500001,1550000,1527331,2740,1625,7.1766,9.9812,-0.1635,-0.0129,-0.0098
LG10,1550001,1600000,1572366,2555,1460,8.2859,10.1609,-0.1016,-0.0104,-0.0087
LG10,1600001,1650000,1625644,2674,1369,11.0648,9.4633,0.078,0.0079,0.0065
LG10,1650001,1700000,1674560,2852,1530,5.1438,4.2953,0.0899,0.0032,0.0028
LG10,1700001,1750000,1725331,2633,1518,3.9922,2.4781,0.234,0.0055,0.005
LG10,1750001,1800000,1772448,2506,1414,14.3828,5.7813,0.4266,0.0289,0.0247
LG10,1800001,1850000,1825379,2509,1506,27.9484,11.5313,0.4158,0.0716,0.0579
LG10,1850001,1900000,1873924,2699,1504,10.057,9.057,0.0523,0.0046,0.004
LG10,1900001,1950000,1925071,2993,1847,20.8438,63.4078,-0.5052,-0.1544,-0.0935
LG10,1950001,2000000,1974740,3013,1809,16.3203,20.2422,-0.1073,-0.0138,-0.0105
LG10,2000001,2050000,2024598,2968,1491,10.2008,6.7898,0.2008,0.0144,0.012
LG10,2050001,2100000,2073634,2504,1397,6.6906,10.325,-0.2136,-0.0177,-0.0144
LG10,2100001,2150000,2124869,2224,1372,5.5578,5.3344,0.0205,0.0011,0.0009
LG10,2150001,2200000,2175715,2454,1434,6.3625,3.2672,0.3214,0.0135,0.0114
LG10,2200001,2250000,2225127,3085,1650,6.9227,9.8883,-0.1764,-0.0134,-0.0109
LG10,2250001,2300000,2281154,1894,1029,5.3883,7.5648,-0.168,-0.017,-0.015
LG10,2300001,2350000,2325293,3097,1700,12.1789,8.5055,0.1776,0.0192,0.0161
LG10,2350001,2400000,2376819,2216,1134,12.65,18.0828,-0.1768,-0.0352,-0.0285
LG10,2400001,2450000,2425653,2822,1580,10.2555,9.5117,0.0376,0.0031,0.0026
LG10,2450001,2500000,2477028,2327,1203,9.0219,9.6266,-0.0324,-0.0028,-0.0023
LG10,2500001,2550000,2523816,1960,1104,6.7633,7.6539,-0.0618,-0.004,-0.0035
LG10,2550001,2600000,2575872,2621,1525,19.5445,17.1258,0.066,0.0099,0.0081
LG10,2600001,2650000,2625379,2815,1694,9.2773,11.9148,-0.1245,-0.0089,-0.0073
LG10,2650001,2700000,2674575,2746,1461,10.143,8.4352,0.0919,0.008,0.0066
LG10,2700001,2750000,2724653,2589,1391,16.493,20.6289,-0.1114,-0.0218,-0.0185
LG10,2750001,2800000,2774620,3038,1577,12.1609,11.9859,0.0072,0.001,0.0008
LG10,2800001,2850000,2821517,1999,1060,7.9508,6.0023,0.1396,0.0144,0.0117
LG10,2850001,2900000,2876613,2542,1168,3.4914,9.2664,-0.4527,-0.0389,-0.0332
LG10,2900001,2950000,2924804,3106,1613,8.2469,11.7281,-0.1743,-0.013,-0.0112
LG10,2950001,3000000,2974466,2886,1700,6.0133,6.4852,-0.0378,-0.0017,-0.0015
LG10,3000001,3050000,3024586,3111,1813,33.4125,24.4094,0.1557,0.0417,0.0324
LG10,3050001,3100000,3073141,3144,1761,41.9242,18.9164,0.3782,0.1081,0.0741
LG10,3100001,3150000,3125671,2977,1674,8.1156,8.0313,0.0052,0.0004,0.0003
LG10,3150001,3200000,3177602,2200,1033,3.3937,3.9844,-0.0801,-0.0035,-0.0031
LG10,3200001,3250000,3227163,2992,1509,17.675,8.8234,0.334,0.0414,0.0315
LG10,3250001,3300000,3275249,2498,1352,12.1164,14.4602,-0.0882,-0.018,-0.0142
LG10,3300001,3350000,3325537,2622,1467,17.8734,30.5094,-0.2612,-0.0908,-0.0618
LG10,3350001,3400000,3374185,2691,1576,12.9266,15.325,-0.0849,-0.0157,-0.0116
LG10,3400001,3450000,3425455,3229,2125,52.1305,42.6961,0.0995,0.0567,0.0358
LG10,3450001,3500000,3474695,3063,1859,7.4547,9.0906,-0.0989,-0.0103,-0.0085
LG10,3500001,3550000,3527342,2743,1339,13.9242,9.643,0.1817,0.0336,0.0247
LG10,3550001,3600000,3573991,2706,1582,3.8492,5.0336,-0.1333,-0.007,-0.0058
LG10,3600001,3650000,3623858,3276,1396,5.5398,7.6195,-0.158,-0.0095,-0.0083
LG10,3650001,3700000,3673896,3125,1787,12.2367,14.6867,-0.091,-0.0115,-0.0083
LG10,3700001,3750000,3725157,2943,1786,21.582,11.4336,0.3074,0.0375,0.0313
LG10,3750001,3800000,3773500,1485,832,5.6187,6.5703,-0.0781,-0.0074,-0.0066
LG10,3800001,3850000,3823488,2770,1531,8.9484,9.7031,-0.0405,-0.0026,-0.0024
LG10,3850001,3900000,3876388,2929,1771,5.0461,13.1367,-0.445,-0.0268,-0.0237
LG10,3900001,3950000,3923636,2992,1815,10.9336,11.8883,-0.0418,-0.0029,-0.0026
LG10,3950001,4000000,3973195,2732,1579,15.8203,7.95,0.3311,0.0337,0.0283
LG10,4000001,4050000,4028777,2402,1450,14.4594,14.8781,-0.0143,-0.0025,-0.0021
LG10,4050001,4100000,4076238,2795,1557,14.5336,17.1023,-0.0812,-0.0105,-0.0079
LG10,4100001,4150000,4124933,2952,1594,21.1492,11.3727,0.3006,0.1953,0.1108
LG10,4150001,4200000,4175743,2892,1632,19.9836,17.4383,0.068,0.017,0.0137
LG10,4200001,4250000,4224672,2481,1500,25.1602,16.8742,0.1971,0.1185,0.0745
LG10,4250001,4300000,4277133,2673,1492,82.2664,14.8961,0.6934,0.534,0.2706
LG10,4300001,4350000,4325663,2532,1310,36.6859,9.2859,0.596,0.448,0.2425
LG10,4350001,4400000,4373960,2428,1252,21.4914,12.9102,0.2494,0.1487,0.0921
LG10,4400001,4450000,4418305,1732,897,15.4555,12.6898,0.0983,0.064,0.0439
LG10,4450001,4500000,4478608,2686,1449,11.5922,6.4672,0.2838,0.035,0.0287
LG10,4500001,4550000,4523378,2931,1622,11.707,15.9836,-0.1544,-0.0176,-0.015
LG10,4550001,4600000,4575428,3148,1818,21.3719,13.9875,0.2088,0.0332,0.0282
LG10,4600001,4650000,4625848,3079,1807,13.4219,14.1453,-0.0262,-0.0032,-0.0026
LG10,4650001,4700000,4676698,3592,2197,36.5367,26.4258,0.1606,0.0226,0.0175
LG10,4700001,4750000,4724768,3254,1712,10.3313,17.6438,-0.2614,-0.0269,-0.0226
LG10,4750001,4800000,4776862,3272,2105,33.2391,44.7734,-0.1479,-0.0435,-0.0309
LG10,4800001,4850000,4824353,2792,1534,20.6188,9.1812,0.3838,0.0567,0.0475
LG10,4850001,4900000,4871744,2796,1789,66.5531,35.3437,0.3063,0.1723,0.1391
LG10,4900001,4950000,4933699,3052,1883,52.632,44.807,0.0803,0.0545,0.0327
LG10,4950001,5000000,4970821,3634,2100,35.8945,31.8883,0.0591,0.0201,0.0146
LG10,5000001,5050000,5021784,2666,1470,15.8109,21.8234,-0.1598,-0.029,-0.0218
LG10,5050001,5100000,5082567,2741,1115,18.3969,22.4281,-0.0987,-0.0292,-0.023
LG10,5100001,5150000,5126192,5410,2553,12.6727,38.7758,-0.5074,-0.0462,-0.0389
LG10,5150001,5200000,5174228,5443,2644,25.9711,28.7336,-0.0505,-0.0084,-0.0065
LG10,5200001,5250000,5225980,5088,2503,26.2477,49.3008,-0.3051,-0.0763,-0.0586
LG10,5250001,5300000,5277503,2944,1417,32.0445,32.6758,-0.0098,-0.0034,-0.0023
LG10,5300001,5350000,5323555,3138,1810,15.4336,22.0211,-0.1759,-0.0235,-0.0177
LG10,5350001,5400000,5374817,3007,1719,12.1844,14.3172,-0.0805,-0.0088,-0.0069
LG10,5400001,5450000,5424124,3653,1916,11.6914,23.9852,-0.3446,-0.0478,-0.0356
LG10,5450001,5500000,5472954,3482,1902,4.7297,10.1312,-0.3635,-0.0213,-0.0168
LG10,5500001,5550000,5524025,3258,1749,13.1516,15.8687,-0.0936,-0.0092,-0.0075
LG10,5550001,5600000,5574847,3540,1706,31.307,16.0367,0.3225,0.0516,0.0392
LG10,5600001,5650000,5624399,3530,1918,21.15,17.2266,0.1022,0.013,0.0102
LG10,5650001,5700000,5674670,3919,2131,25.5914,28.9414,-0.0614,-0.0112,-0.0086
LG10,5700001,5750000,5726083,3081,1694,16.1273,21.5992,-0.145,-0.0212,-0.0162
LG10,5750001,5800000,5773995,2535,1425,6.3547,9.2156,-0.1837,-0.0106,-0.0093
LG10,5800001,5850000,5824494,3463,1926,12.5117,12.0383,0.0193,0.0018,0.0015
LG10,5850001,5900000,5874261,3254,1775,12.5406,8.1734,0.2108,0.0153,0.0134
LG10,5900001,5950000,5925173,3173,1729,12.0711,11.2992,0.033,0.0035,0.0029
LG10,5950001,6000000,5976772,3038,1754,13.8258,40.8383,-0.4942,-0.1323,-0.098
LG10,6000001,6050000,6025809,4019,2119,25.1742,26.6555,-0.0286,-0.0051,-0.0039
LG10,6050001,6100000,6074888,2952,1564,17.1523,7.3133,0.4022,0.0816,0.05
LG10,6100001,6150000,6125488,3138,1771,20.3625,25.1312,-0.1048,-0.0261,-0.0194
LG10,6150001,6200000,6173059,3795,2106,12.6648,14.4602,-0.0662,-0.0065,-0.0055
LG10,6200001,6250000,6223894,3000,1751,7.7023,14.8742,-0.3177,-0.0238,-0.0197
LG10,6250001,6300000,6275262,3307,1800,13.7148,19.093,-0.1639,-0.0242,-0.0192
LG10,6300001,6350000,6325528,3631,2143,13.3109,11.6547,0.0663,0.0056,0.0048
LG10,6350001,6400000,6372710,2942,1583,9.7352,5.8539,0.249,0.0155,0.0141
LG10,6400001,6450000,6422629,4140,2425,22.3672,28.8266,-0.1262,-0.0188,-0.0149
LG10,6450001,6500000,6475169,3526,1947,19.8734,27.4609,-0.1603,-0.0434,-0.0319
LG10,6500001,6550000,6517352,1647,950,18.3383,14.4961,0.117,0.0423,0.0312
LG10,6550001,6600000,6576514,2002,740,26.1883,30.8742,-0.0821,-0.0562,-0.0358
LG10,6600001,6650000,6626088,2777,1508,61.3648,39.7648,0.2136,0.1143,0.081
LG10,6650001,6700000,6674935,3268,1956,25.7539,87.8492,-0.5466,-0.2157,-0.1494
LG10,6700001,6750000,6724487,3161,1944,52.9055,58.8445,-0.0531,-0.0183,-0.0151
LG10,6750001,6800000,6773959,3292,1875,50.9727,21.1945,0.4126,0.1002,0.0732
LG10,6800001,6850000,6826520,2720,1544,30.8367,19.1477,0.2339,0.0596,0.0412
LG10,6850001,6900000,6875661,3956,2057,16.6805,19.6273,-0.0812,-0.0089,-0.0075
LG10,6900001,6950000,6925640,3780,2183,41.1719,31.9047,0.1268,0.0282,0.0204
LG10,6950001,7000000,6975666,4026,2304,33.6859,42.3406,-0.1138,-0.0244,-0.018
LG10,7000001,7050000,7024624,3546,1754,12.9313,22.0313,-0.2603,-0.0576,-0.0372
LG10,7050001,7100000,7077624,3482,1903,28.7602,14.7102,0.3232,0.0598,0.043
LG10,7100001,7150000,7127984,3878,2112,18.1211,17.0664,0.03,0.0051,0.0037
LG10,7150001,7200000,7174393,3253,1781,20.2359,39.4813,-0.3223,-0.0678,-0.0506
LG10,7200001,7250000,7223531,3785,2091,45.9531,27.4953,0.2513,0.0592,0.0446
LG10,7250001,7300000,7270266,2778,1437,15.1813,24.2062,-0.2291,-0.0279,-0.0217
LG10,7300001,7350000,7328454,3794,2009,34.4367,21.1195,0.2397,0.0415,0.0346
LG10,7350001,7400000,7373816,4524,2471,19.9953,15.4313,0.1288,0.0134,0.011
LG10,7400001,7450000,7423290,3546,1877,24.6516,38.4156,-0.2182,-0.0531,-0.0398
LG10,7450001,7500000,7478770,2975,1533,16.9539,18.293,-0.038,-0.0061,-0.0048
LG10,7500001,7550000,7523665,3565,2112,10.3617,13.4586,-0.13,-0.0104,-0.0093
LG10,7550001,7600000,7576534,3568,1639,18.2883,19.6383,-0.0356,-0.011,-0.0072
LG10,7600001,7650000,7621215,2731,1413,12.8344,13.3406,-0.0193,-0.0028,-0.0022
LG10,7650001,7700000,7672779,3046,1593,42.0977,27.8133,0.2043,0.0481,0.0376
LG10,7700001,7750000,7724770,3410,1861,66.2906,14.3422,0.6443,0.2099,0.1654
LG10,7750001,7800000,7771621,3259,1734,35.3492,14.7039,0.4125,0.0875,0.0702
LG10,7800001,7850000,7824424,4609,2469,42.1047,25.1844,0.2515,0.0335,0.0289
LG10,7850001,7900000,7875303,3681,1798,47.4578,30.6391,0.2154,0.0843,0.0618
LG10,7900001,7950000,7922703,3551,1799,23.6438,28.6969,-0.0965,-0.0211,-0.0169
LG10,7950001,8000000,7975078,3877,1946,21.0875,23.5797,-0.0558,-0.0113,-0.0082
LG10,8000001,8050000,8023010,3823,1970,24.7203,18.0234,0.1567,0.0388,0.0284
LG10,8050001,8100000,8077018,4825,2324,117.4367,33.3633,0.5575,0.408,0.2329
LG10,8100001,8150000,8125974,2860,1356,45.8367,7.9086,0.7057,0.2079,0.1387
LG10,8150001,8200000,8175130,4791,2440,41.4297,65.1578,-0.2226,-0.0764,-0.055
LG10,8200001,8250000,8214603,1931,808,8.8734,16.3312,-0.2959,-0.0483,-0.0395
LG10,8250001,8300000,8275878,2725,1220,22.6328,47.6094,-0.3556,-0.1351,-0.0983
LG10,8300001,8350000,8322743,2185,970,23.6273,23.1445,0.0103,0.0036,0.0021
LG10,8350001,8400000,8376336,2651,1466,54.5328,19.1484,0.4802,0.1827,0.1338
LG10,8400001,8450000,8428544,3646,1956,66.9711,24.318,0.4672,0.1387,0.1037
LG10,8450001,8500000,8476214,4644,2332,28.7063,24.2719,0.0837,0.012,0.0101
LG10,8500001,8550000,8523560,3417,1905,50.9547,18.1422,0.4749,0.1179,0.0902
LG10,8550001,8600000,8575073,3852,2095,41.4734,25.6062,0.2365,0.0566,0.0406
LG10,8600001,8650000,8632302,3509,1805,33.9688,33.3281,0.0095,0.0022,0.0018
LG10,8650001,8700000,8668935,3501,1614,38.9953,22.5672,0.2669,0.0807,0.0597
LG10,8700001,8750000,8733324,2350,1193,5.2578,13.1813,-0.4297,-0.0287,-0.0264
LG10,8750001,8800000,8777932,4218,2447,32.6445,28.5789,0.0664,0.0164,0.0126
LG10,8800001,8850000,8822414,4946,2705,68.6914,38.9789,0.276,0.1027,0.0809
LG10,8850001,8900000,8873968,4203,2162,18.932,19.5961,-0.0172,-0.0036,-0.0029
LG10,8900001,8950000,8917525,2854,1447,20.5898,21.557,-0.0229,-0.0066,-0.0048
LG10,8950001,9000000,8981926,3153,1516,30.2453,16.8125,0.2855,0.0594,0.0429
LG10,9000001,9050000,9024406,4452,2206,31.8687,19.8391,0.2326,0.05,0.0356
LG10,9050001,9100000,9072242,4086,1976,37.4367,34.1383,0.0461,0.0128,0.0089
LG10,9100001,9150000,9122108,3719,2025,32.9359,39.7609,-0.0939,-0.0216,-0.0156
LG10,9150001,9200000,9173353,4240,2243,75.4719,37.5672,0.3353,0.1604,0.1147
LG10,9200001,9250000,9222999,4440,2380,41.9727,44.9586,-0.0343,-0.0141,-0.0107
LG10,9250001,9300000,9273223,5758,3160,44.3625,50.8625,-0.0683,-0.0198,-0.0152
LG10,9300001,9350000,9323244,4430,2292,35.8414,39.3164,-0.0462,-0.0111,-0.0081
LG10,9350001,9400000,9380435,3830,1838,23.925,42.4609,-0.2792,-0.1041,-0.074
LG10,9400001,9450000,9423161,2899,1632,33.9133,28.0508,0.0946,0.0288,0.0195
LG10,9450001,9500000,9489956,1974,813,6.2555,29.3055,-0.6482,-0.1811,-0.1243
LG10,9500001,9550000,9530709,4069,2075,16.7406,51.2,-0.5072,-0.156,-0.0913
LG10,9550001,9600000,9576035,6752,3624,75.7094,16.7328,0.638,0.105,0.0858
LG10,9600001,9650000,9623126,5354,2876,52.2867,41.3055,0.1173,0.0333,0.0251
LG10,9650001,9700000,9669795,4555,2304,57.6023,30.5883,0.3063,0.0768,0.0583
LG10,9700001,9750000,9724736,4677,2233,113.3563,36.3297,0.5146,0.2063,0.1716
LG10,9750001,9800000,9773905,4624,2087,48.2641,49.5531,-0.0132,-0.0076,-0.0045
LG10,9800001,9850000,9825161,4103,1603,50.5648,79.632,-0.2233,-0.1606,-0.0871
LG10,9850001,9900000,9877230,4168,2013,61.7234,83.5812,-0.1504,-0.1479,-0.0844
LG10,9900001,9950000,9923491,4982,2262,110.8383,49.9336,0.3788,0.2685,0.1884
LG10,9950001,10000000,9974894,5273,2906,77.7094,37.8375,0.3451,0.1601,0.1192
LG10,10000001,10050000,10025915,5558,2759,59.1227,106.6539,-0.2867,-0.115,-0.0734
LG10,10050001,10100000,10074115,4541,2421,30.5125,28.6859,0.0309,0.0057,0.0047
LG10,10100001,10150000,10125660,4403,2534,45.7312,41.9391,0.0433,0.0129,0.0105
